,Attrition,Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,PerformanceRating,JobInvolvement,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research_Development,Department_Sales,JobRole_Human_Resources,JobRole_Laboratory_Technician,JobRole_Manager,JobRole_Manufacturing_Director,JobRole_Research_Director,JobRole_Research_Scientist,JobRole_Sales_Executive,JobRole_Sales_Representative,Age_sd,DistanceFromHome_sd,MonthlyIncome_sd,NumCompaniesWorked_sd,PercentSalaryHike_sd,TotalWorkingYears_sd,TrainingTimesLastYear_sd,YearsAtCompany_sd,YearsSinceLastPromotion_sd,YearsWithCurrManager_sd,PerformanceRating_sd,JobInvolvement_sd,EnvironmentSatisfaction_sd,JobSatisfaction_sd,WorkLifeBalance_sd
2368,1,34,2,1,1,134990,4.0,14,2,11.0,2,7,0,7,2,2,1.0,3.0,4.0,1,0,1,0,0,0,0,1,0,0,0,0,-0.32044708017441176,-0.8389620245449556,1.4833085450341563,0.5259393841188291,-0.09718130004120312,-0.03701532117681268,-0.6175106625481307,-0.0029413780758083497,-0.6822315785752746,0.8059663231780094,-1.5482022304246392,-1.204968430023692,-1.8369261504719565,-0.0948566558580675,1.0722787375213743
2369,0,49,5,2,2,107390,2.0,11,3,30.0,3,15,2,12,3,2,4.0,2.0,4.0,0,1,0,0,0,0,0,0,0,1,0,0,1.3201924492055013,-0.4172567254481046,0.8975011073815793,-0.2758889637770719,-0.817965733870502,2.4025256901324927,0.16026171399270664,1.3030304875831122,-0.05987766357108876,2.209775856065111,0.03998910974319561,-1.204968430023692,0.9869564153636615,-1.1477655358826173,1.0722787375213743
2370,0,45,1,4,1,29420,1.0,22,1,21.0,4,21,8,6,4,2,2.0,2.0,3.0,0,1,1,0,0,0,0,0,1,0,0,0,0.8826885747041912,-0.9795304575772393,-0.7574049039869506,-0.6768031377250224,1.8249105235035938,1.2469536321438743,0.938034090533544,2.2825093868273023,1.807184081441469,0.5252044166005891,1.6281804499110304,-1.204968430023692,-0.8956319618600838,-1.1477655358826173,-0.020445992876466822
2371,0,34,7,3,2,53680,2.0,14,1,9.0,2,3,1,2,3,4,4.0,3.0,1.0,0,1,0,1,0,0,1,0,0,0,0,0,-0.32044708017441176,-0.13611985938353727,-0.24248865625319996,-0.2758889637770719,-0.09718130004120312,-0.2938091118409501,-0.6175106625481307,-0.6559273109052687,-0.3710546210731817,-0.5978432097090922,0.03998910974319561,1.1294725337590612,0.9869564153636615,-0.0948566558580675,-2.205895453672149
2372,0,41,8,4,4,57430,2.0,12,3,7.0,2,5,1,4,3,3,1.0,1.0,3.0,0,1,1,0,0,0,0,0,0,1,0,0,0.44518470020288103,0.004448573648746392,-0.16289525439823027,-0.2758889637770719,-0.5777042559274024,-0.5506029025050875,-0.6175106625481307,-0.3294343444905385,-0.3710546210731817,-0.03631939655425154,0.03998910974319561,-0.0377479481323154,-1.8369261504719565,-2.2006744159071667,-0.020445992876466822
2373,1,34,6,3,2,137440,0.0,16,1,3.0,3,2,1,0,4,3,3.0,1.0,2.0,1,0,1,0,0,0,0,0,0,1,0,0,-0.32044708017441176,-0.27668829241582094,1.5353095675794033,-1.077717311672973,0.3833416558449961,-1.0641904838333622,0.16026171399270664,-0.8191737941126337,-0.3710546210731817,-1.1593670228639328,1.6281804499110304,-0.0377479481323154,0.04566222675178887,-2.2006744159071667,-1.113170723274308
2374,0,48,10,4,1,55620,8.0,13,1,18.0,2,8,7,7,3,3,3.0,4.0,4.0,0,1,1,0,0,1,0,0,0,0,0,0,1.2108164805801738,0.28558543971331374,-0.20131233636022897,2.1295960799106313,-0.3374427779843027,0.8617629461476682,-0.6175106625481307,0.1603051051315567,1.496007123939376,0.8059663231780094,0.03998910974319561,-0.0377479481323154,0.04566222675178887,0.9580522241664822,1.0722787375213743
2375,1,25,19,4,2,198590,3.0,15,0,6.0,3,3,2,2,3,3,2.0,2.0,1.0,0,1,0,1,0,0,0,0,0,1,0,0,-1.3048307978023597,1.550701337003867,2.8332126404944424,0.1250252101708786,0.14308017790189648,-0.6789997978371561,0.16026171399270664,-0.6559273109052687,-0.05987766357108876,-0.5978432097090922,0.03998910974319561,-0.0377479481323154,-0.8956319618600838,-1.1477655358826173,-2.205895453672149
2376,0,28,2,3,1,55770,0.0,19,0,5.0,3,4,0,2,3,4,3.0,4.0,3.0,1,0,1,0,0,0,1,0,0,0,0,0,-0.976702891926377,-0.8389620245449556,-0.1981286002860302,-1.077717311672973,1.104126089674295,-0.8073966931692249,0.16026171399270664,-0.49268082769790356,-0.6822315785752746,-0.5978432097090922,0.03998910974319561,1.1294725337590612,0.04566222675178887,0.9580522241664822,-0.020445992876466822
2377,0,23,2,4,2,49360,0.0,19,1,5.0,2,4,1,2,3,3,3.0,4.0,3.0,0,1,1,0,0,0,1,0,0,0,0,0,-1.5235827350530147,-0.8389620245449556,-0.33418025519012506,-1.077717311672973,1.104126089674295,-0.8073966931692249,-0.6175106625481307,-0.49268082769790356,-0.3710546210731817,-0.5978432097090922,0.03998910974319561,-0.0377479481323154,0.04566222675178887,0.9580522241664822,-0.020445992876466822
2378,0,28,1,4,2,20330,2.0,15,1,5.0,5,3,1,2,3,3,4.0,4.0,3.0,0,1,0,1,0,0,0,0,0,0,0,1,-0.976702891926377,-0.9795304575772393,-0.9503393100833971,-0.2758889637770719,0.14308017790189648,-0.8073966931692249,1.7158064670743813,-0.6559273109052687,-0.3710546210731817,-0.5978432097090922,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,-0.020445992876466822
2379,0,36,6,2,5,116310,1.0,18,1,10.0,2,10,0,9,3,4,4.0,4.0,3.0,0,0,1,0,0,0,0,0,0,0,1,0,-0.1016951429237567,-0.27668829241582094,1.0868272792606004,-0.6768031377250224,0.8638646117311953,-0.16541221650888138,-0.6175106625481307,0.48679807154628685,-0.6822315785752746,1.36749013633285,0.03998910974319561,1.1294725337590612,0.9869564153636615,0.9580522241664822,-0.020445992876466822
2380,0,49,9,4,2,35060,3.0,11,1,28.0,4,5,4,3,3,4,4.0,3.0,2.0,1,0,0,1,0,0,0,0,0,1,0,0,1.3201924492055013,0.14501700668103007,-0.6376964275970761,0.1250252101708786,-0.817965733870502,2.1457318994683554,0.938034090533544,-0.3294343444905385,0.5624762514330971,-0.3170813031316719,0.03998910974319561,1.1294725337590612,0.9869564153636615,-0.0948566558580675,-1.113170723274308
2381,0,34,2,4,2,68770,7.0,20,0,16.0,3,14,6,9,4,3,3.0,3.0,4.0,1,0,1,0,0,0,0,0,0,0,0,1,-0.32044708017441176,-0.8389620245449556,0.07779519281119807,1.7286819059626808,1.3443875676173946,0.6049691554835308,0.16026171399270664,1.1397840043757472,1.184830166437283,1.36749013633285,1.6281804499110304,-0.0377479481323154,0.04566222675178887,-0.0948566558580675,1.0722787375213743
2382,0,21,2,1,1,170990,1.0,14,1,3.0,2,2,2,2,3,3,2.0,4.0,3.0,0,1,1,0,0,1,0,0,0,0,0,0,-1.74233467230367,-0.8389620245449556,2.247405202841865,-0.6768031377250224,-0.09718130004120312,-1.0641904838333622,-0.6175106625481307,-0.8191737941126337,-0.05987766357108876,-0.5978432097090922,0.03998910974319561,-0.0377479481323154,-0.8956319618600838,0.9580522241664822,-0.020445992876466822
2383,0,42,6,2,1,106480,3.0,13,1,20.0,1,1,0,0,3,4,2.0,3.0,4.0,1,0,0,0,0,0,0,0,0,0,1,0,0.5545606688282085,-0.27668829241582094,0.8781864418647732,0.1250252101708786,-0.3374427779843027,1.1185567368118057,-1.3952830390889681,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,1.1294725337590612,-0.8956319618600838,-0.0948566558580675,1.0722787375213743
2384,0,42,3,4,1,89260,1.0,14,0,20.0,4,20,11,6,3,2,1.0,4.0,1.0,0,1,1,0,0,0,0,1,0,0,0,0,0.5545606688282085,-0.698393591512672,0.5126935405467524,-0.6768031377250224,-0.09718130004120312,1.1185567368118057,0.938034090533544,2.1192629036199375,2.740714953947748,0.5252044166005891,0.03998910974319561,-1.204968430023692,-1.8369261504719565,0.9580522241664822,-2.205895453672149
2385,0,37,15,2,2,27030,2.0,19,0,19.0,2,10,4,7,3,4,4.0,3.0,4.0,0,1,1,0,0,0,0,0,0,0,1,0,0.007680825701570844,0.988427604874732,-0.808132432102518,-0.2758889637770719,1.104126089674295,0.9901598414797369,-0.6175106625481307,0.48679807154628685,0.5624762514330971,0.8059663231780094,0.03998910974319561,1.1294725337590612,0.9869564153636615,-0.0948566558580675,1.0722787375213743
2386,0,41,1,5,1,40810,2.0,11,0,14.0,3,5,0,4,3,3,3.0,2.0,4.0,0,1,1,0,0,0,0,0,0,0,0,0,0.44518470020288103,-0.9795304575772393,-0.515653211419456,-0.2758889637770719,-0.817965733870502,0.34817536481939343,0.16026171399270664,-0.3294343444905385,-0.6822315785752746,-0.03631939655425154,0.03998910974319561,-0.0377479481323154,0.04566222675178887,-1.1477655358826173,1.0722787375213743
2387,1,26,5,3,3,68540,2.0,3,0,5.0,5,3,0,2,3,1,1.0,1.0,1.0,0,1,1,0,0,0,0,0,0,1,0,0,-1.1954548291770322,-0.4172567254481046,0.07291346416409326,-0.2758889637770719,-2.740057557415299,-0.8073966931692249,1.7158064670743813,-0.6559273109052687,-0.6822315785752746,-0.5978432097090922,0.03998910974319561,-2.3721889119150683,-1.8369261504719565,-2.2006744159071667,-2.205895453672149
2388,0,35,8,1,2,43230,2.0,18,3,15.0,3,7,1,7,3,4,4.0,3.0,4.0,0,0,0,1,0,0,0,0,1,0,0,0,-0.21107111154908423,0.004448573648746392,-0.4642889360890488,-0.2758889637770719,0.8638646117311953,0.47657226015146215,0.16026171399270664,-0.0029413780758083497,-0.3710546210731817,0.8059663231780094,0.03998910974319561,1.1294725337590612,0.9869564153636615,-0.0948566558580675,1.0722787375213743
2389,0,34,7,2,1,32800,5.0,13,0,7.0,3,5,0,2,3,3,2.0,4.0,4.0,0,1,1,0,0,0,0,0,0,0,1,0,-0.32044708017441176,-0.13611985938353727,-0.6856647177816712,0.9268535580667796,-0.3374427779843027,-0.5506029025050875,0.16026171399270664,-0.3294343444905385,-0.6822315785752746,-0.5978432097090922,0.03998910974319561,-0.0377479481323154,-0.8956319618600838,0.9580522241664822,1.0722787375213743
2390,0,40,3,3,2,94340,1.0,13,1,9.0,3,9,8,8,3,4,3.0,4.0,3.0,0,1,0,1,0,0,0,0,0,0,1,0,0.3358087315775535,-0.698393591512672,0.6205160689262847,-0.6768031377250224,-0.3374427779843027,-0.2938091118409501,0.16026171399270664,0.3235515883389218,1.807184081441469,1.0867282297554297,0.03998910974319561,1.1294725337590612,0.04566222675178887,0.9580522241664822,-0.020445992876466822
2391,0,31,19,1,1,38940,1.0,12,0,10.0,3,10,1,8,3,4,4.0,2.0,3.0,0,1,0,1,0,0,0,0,0,0,1,0,-0.6485749860503944,1.550701337003867,-0.5553437878111341,-0.6768031377250224,-0.5777042559274024,-0.16541221650888138,0.16026171399270664,0.48679807154628685,-0.3710546210731817,1.0867282297554297,0.03998910974319561,1.1294725337590612,0.9869564153636615,-1.1477655358826173,-0.020445992876466822
2392,0,37,8,1,1,133410,1.0,14,1,18.0,3,18,12,17,2,3,4.0,4.0,4.0,0,1,1,0,0,0,0,0,0,0,1,0,0.007680825701570844,0.004448573648746392,1.4497731917192624,-0.6768031377250224,-0.09718130004120312,0.8617629461476682,0.16026171399270664,1.7927699372052073,3.051891911449841,3.6135853889522123,-1.5482022304246392,-0.0377479481323154,0.9869564153636615,0.9580522241664822,1.0722787375213743
2393,0,38,9,1,2,24300,7.0,13,2,17.0,2,13,1,9,3,4,2.0,2.0,3.0,0,0,0,1,0,1,0,0,0,0,0,0,0.11705679432689839,0.14501700668103007,-0.8660764286529359,1.7286819059626808,-0.3374427779843027,0.7333660508155996,-0.6175106625481307,0.9765375211683821,-0.3710546210731817,1.36749013633285,0.03998910974319561,1.1294725337590612,-0.8956319618600838,-1.1477655358826173,-0.020445992876466822
2394,0,52,4,4,1,29110,2.0,17,2,26.0,3,9,7,8,3,2,1.0,1.0,3.0,0,1,1,0,0,1,0,0,0,0,0,0,1.648320355081484,-0.5578251584803883,-0.7639846252069614,-0.2758889637770719,0.6236031337880957,1.8889381088042179,0.16026171399270664,0.3235515883389218,1.496007123939376,1.0867282297554297,0.03998910974319561,-1.204968430023692,-1.8369261504719565,-2.2006744159071667,-0.020445992876466822
2395,0,43,4,3,2,96990,8.0,19,1,18.0,3,8,0,1,3,3,2.0,3.0,2.0,1,0,1,0,0,1,0,0,0,0,0,0,0.663936637453536,-0.5578251584803883,0.6767620729037966,2.1295960799106313,1.104126089674295,0.8617629461476682,0.16026171399270664,0.1603051051315567,-0.6822315785752746,-0.8786051162865125,0.03998910974319561,-0.0377479481323154,-0.8956319618600838,-0.0948566558580675,-1.113170723274308
2396,1,26,18,2,2,26130,6.0,16,1,6.0,2,4,1,2,3,2,3.0,2.0,2.0,0,1,1,0,0,1,0,0,0,0,0,0,-1.1954548291770322,1.4101329039715833,-0.8272348485477106,1.32776773201473,0.3833416558449961,-0.6789997978371561,-0.6175106625481307,-0.49268082769790356,-0.3710546210731817,-0.5978432097090922,0.03998910974319561,-1.204968430023692,0.04566222675178887,-1.1477655358826173,-1.113170723274308
2397,0,24,1,3,5,28970,1.0,18,3,5.0,4,5,0,3,3,3,4.0,4.0,2.0,0,1,1,0,0,0,1,0,0,0,0,0,-1.4142067664276872,-0.9795304575772393,-0.766956112209547,-0.6768031377250224,0.8638646117311953,-0.8073966931692249,0.938034090533544,-0.3294343444905385,-0.6822315785752746,-0.3170813031316719,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,-1.113170723274308
2398,0,37,4,1,1,27050,1.0,11,0,17.0,2,17,5,7,3,3,2.0,4.0,3.0,0,1,0,1,0,0,0,0,0,1,0,0,0.007680825701570844,-0.5578251584803883,-0.8077079339592914,-0.6768031377250224,-0.817965733870502,0.7333660508155996,-0.6175106625481307,1.6295234539978423,0.87365320893519,0.8059663231780094,0.03998910974319561,-0.0377479481323154,-0.8956319618600838,0.9580522241664822,-0.020445992876466822
2399,0,29,2,4,1,26790,2.0,15,0,10.0,2,3,0,2,3,4,4.0,4.0,3.0,0,1,1,0,0,1,0,0,0,0,0,0,-0.8673269233010494,-0.8389620245449556,-0.813226409821236,-0.2758889637770719,0.14308017790189648,-0.16541221650888138,-0.6175106625481307,-0.6559273109052687,-0.6822315785752746,-0.5978432097090922,0.03998910974319561,1.1294725337590612,0.9869564153636615,0.9580522241664822,-0.020445992876466822
2400,0,54,1,3,2,22970,6.0,18,2,29.0,2,20,12,7,3,2,4.0,3.0,2.0,0,1,0,1,0,0,1,0,0,0,0,0,1.867072292332139,-0.9795304575772393,-0.8943055551774984,1.32776773201473,0.8638646117311953,2.274128794800424,-0.6175106625481307,2.1192629036199375,3.051891911449841,0.8059663231780094,0.03998910974319561,-1.204968430023692,0.9869564153636615,-0.0948566558580675,-1.113170723274308
2401,0,25,6,4,4,134640,1.0,13,1,6.0,2,6,1,5,3,4,2.0,4.0,2.0,0,0,1,0,0,1,0,0,0,0,0,0,-1.3048307978023597,-0.27668829241582094,1.4758798275276925,-0.6768031377250224,-0.3374427779843027,-0.6789997978371561,-0.6175106625481307,-0.16618786128317342,-0.3710546210731817,0.24444251002316877,0.03998910974319561,1.1294725337590612,-0.8956319618600838,0.9580522241664822,-1.113170723274308
2402,0,35,5,3,3,135820,1.0,17,1,1.0,3,1,0,1,3,2,1.0,4.0,3.0,0,1,0,1,0,0,0,0,0,0,0,1,-0.21107111154908423,-0.4172567254481046,1.5009252179780563,-0.6768031377250224,0.6236031337880957,-1.3209842744974998,0.16026171399270664,-0.9824202773199988,-0.6822315785752746,-0.8786051162865125,0.03998910974319561,-1.204968430023692,-1.8369261504719565,0.9580522241664822,-0.020445992876466822
2403,0,49,4,4,1,34240,4.0,11,0,10.0,3,3,1,2,3,4,4.0,4.0,3.0,0,1,1,0,0,0,0,0,0,1,0,0,1.3201924492055013,-0.5578251584803883,-0.6551008514693628,0.5259393841188291,-0.817965733870502,-0.16541221650888138,0.16026171399270664,-0.6559273109052687,-0.3710546210731817,-0.5978432097090922,0.03998910974319561,1.1294725337590612,0.9869564153636615,0.9580522241664822,-0.020445992876466822
2404,0,28,7,4,2,23670,1.0,13,0,5.0,2,5,0,4,3,4,4.0,3.0,3.0,0,0,0,1,0,1,0,0,0,0,0,0,-0.976702891926377,-0.13611985938353727,-0.8794481201645707,-0.6768031377250224,-0.3374427779843027,-0.8073966931692249,-0.6175106625481307,-0.3294343444905385,-0.6822315785752746,-0.03631939655425154,0.03998910974319561,1.1294725337590612,0.9869564153636615,-0.0948566558580675,-0.020445992876466822
2405,0,44,13,3,1,80200,3.0,11,1,23.0,2,12,11,11,3,3,4.0,2.0,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0.7733126060788637,0.7072907388101647,0.3203958816651457,0.1250252101708786,-0.817965733870502,1.5037474228080117,-0.6175106625481307,0.813291037961017,2.740714953947748,1.9290139494876908,0.03998910974319561,-0.0377479481323154,0.9869564153636615,-1.1477655358826173,-0.020445992876466822
2406,0,45,8,4,1,56050,1.0,12,2,1.0,2,1,0,0,3,3,4.0,3.0,2.0,0,1,1,0,0,0,0,0,1,0,0,0,0.8826885747041912,0.004448573648746392,-0.1921856262808591,-0.6768031377250224,-0.5777042559274024,-1.3209842744974998,-0.6175106625481307,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-0.0377479481323154,0.9869564153636615,-0.0948566558580675,-1.113170723274308
2407,0,46,1,4,3,99570,4.0,20,0,13.0,1,10,0,3,4,3,4.0,4.0,4.0,0,1,1,0,0,0,0,0,0,0,1,0,0.9920645433295187,-0.9795304575772393,0.7315223333800158,0.5259393841188291,1.3443875676173946,0.21977846948732474,-1.3952830390889681,0.48679807154628685,-0.6822315785752746,-0.3170813031316719,1.6281804499110304,-0.0377479481323154,0.9869564153636615,0.9580522241664822,1.0722787375213743
2408,0,30,2,1,1,104450,3.0,18,1,10.0,3,7,1,7,3,4,2.0,3.0,3.0,0,1,1,0,0,0,0,0,0,0,0,1,-0.7579509546757219,-0.8389620245449556,0.835099880327283,0.1250252101708786,0.8638646117311953,-0.16541221650888138,0.16026171399270664,-0.0029413780758083497,-0.3710546210731817,0.8059663231780094,0.03998910974319561,1.1294725337590612,-0.8956319618600838,-0.0948566558580675,-0.020445992876466822
2409,0,53,5,4,1,40310,3.0,12,1,26.0,3,7,4,7,3,4,4.0,2.0,4.0,0,1,1,0,0,0,0,0,1,0,0,0,1.7576963237068115,-0.4172567254481046,-0.5262656650001186,0.1250252101708786,-0.5777042559274024,1.8889381088042179,0.16026171399270664,-0.0029413780758083497,0.5624762514330971,0.8059663231780094,0.03998910974319561,1.1294725337590612,0.9869564153636615,-1.1477655358826173,1.0722787375213743
2410,0,30,6,2,1,63920,1.0,21,1,11.0,2,11,10,8,4,3,4.0,4.0,2.0,0,1,0,1,0,0,0,0,0,0,0,1,-0.7579509546757219,-0.27668829241582094,-0.0251456069212294,-0.6768031377250224,1.5846490455604942,-0.03701532117681268,-0.6175106625481307,0.650044554753652,2.4295379964456547,1.0867282297554297,1.6281804499110304,-0.0377479481323154,0.9869564153636615,0.9580522241664822,-1.113170723274308
2411,0,40,5,2,3,43320,7.0,14,2,8.0,3,5,1,3,2,2,4.0,4.0,3.0,0,1,1,0,0,0,0,0,0,1,0,0,0.3358087315775535,-0.4172567254481046,-0.46237869444452956,1.7286819059626808,-0.09718130004120312,-0.42220600717301876,0.16026171399270664,-0.3294343444905385,-0.3710546210731817,-0.3170813031316719,-1.5482022304246392,-1.204968430023692,0.9869564153636615,0.9580522241664822,-0.020445992876466822
2412,0,49,3,2,2,108450,3.0,24,0,27.0,4,4,1,2,4,2,2.0,3.0,3.0,0,1,0,1,0,0,0,0,1,0,0,0,1.3201924492055013,-0.698393591512672,0.919999508972584,0.1250252101708786,2.305433479389793,2.0173350041362865,0.938034090533544,-0.49268082769790356,-0.3710546210731817,-0.5978432097090922,1.6281804499110304,-1.204968430023692,-0.8956319618600838,-0.0948566558580675,-0.020445992876466822
2413,0,34,1,1,2,24760,1.0,19,0,6.0,2,6,1,3,3,4,3.0,1.0,4.0,0,1,0,1,0,1,0,0,0,0,0,0,-0.32044708017441176,-0.9795304575772393,-0.8563129713587262,-0.6768031377250224,1.104126089674295,-0.6789997978371561,-0.6175106625481307,-0.16618786128317342,-0.3710546210731817,-0.3170813031316719,0.03998910974319561,1.1294725337590612,0.04566222675178887,-2.2006744159071667,1.0722787375213743
2414,0,28,1,3,2,74570,3.0,11,2,10.0,1,8,1,7,3,2,3.0,2.0,2.0,0,1,1,0,0,0,0,0,0,0,0,0,-0.976702891926377,-0.9795304575772393,0.20089965434688453,0.1250252101708786,-0.817965733870502,-0.16541221650888138,-1.3952830390889681,0.1603051051315567,-0.3710546210731817,0.8059663231780094,0.03998910974319561,-1.204968430023692,0.04566222675178887,-1.1477655358826173,-1.113170723274308
2415,0,51,1,3,1,20730,3.0,14,1,23.0,4,13,12,8,3,3,4.0,4.0,3.0,1,0,1,0,0,0,0,0,0,0,1,0,1.5389443864561565,-0.9795304575772393,-0.9418493472188669,0.1250252101708786,-0.09718130004120312,1.5037474228080117,0.938034090533544,0.9765375211683821,3.051891911449841,1.0867282297554297,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,-0.020445992876466822
2416,0,56,16,4,3,53210,9.0,14,0,36.0,1,7,7,7,3,3,3.0,4.0,3.0,1,0,1,0,0,0,0,0,0,0,1,0,2.0858242295827942,1.1289960379070159,-0.25246436261902283,2.5305102538585817,-0.09718130004120312,3.1729070621249047,-1.3952830390889681,-0.0029413780758083497,1.496007123939376,0.8059663231780094,0.03998910974319561,-0.0377479481323154,0.04566222675178887,0.9580522241664822,-0.020445992876466822
2417,0,27,6,3,1,28110,2.0,20,0,6.0,3,4,1,2,4,1,2.0,3.0,4.0,1,0,1,0,0,0,0,0,0,1,0,0,-1.0860788605517047,-0.27668829241582094,-0.7852095323682866,-0.2758889637770719,1.3443875676173946,-0.6789997978371561,0.16026171399270664,-0.49268082769790356,-0.3710546210731817,-0.5978432097090922,1.6281804499110304,-2.3721889119150683,-0.8956319618600838,-0.0948566558580675,1.0722787375213743
2418,0,42,10,4,2,22880,5.0,16,1,8.0,4,2,2,2,3,3,4.0,4.0,3.0,1,0,0,1,0,1,0,0,0,0,0,0,0.5545606688282085,0.28558543971331374,-0.8962157968220177,0.9268535580667796,0.3833416558449961,-0.42220600717301876,0.938034090533544,-0.8191737941126337,-0.05987766357108876,-0.5978432097090922,0.03998910974319561,-0.0377479481323154,0.9869564153636615,0.9580522241664822,-0.020445992876466822
2419,0,28,8,3,2,52100,1.0,15,0,1.0,1,1,0,0,3,3,3.0,4.0,4.0,0,1,1,0,0,0,0,0,0,0,0,1,-0.976702891926377,0.004448573648746392,-0.27602400956809386,-0.6768031377250224,0.14308017790189648,-1.3209842744974998,-1.3952830390889681,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.03998910974319561,-0.0377479481323154,0.04566222675178887,0.9580522241664822,1.0722787375213743
2420,0,31,1,3,1,121850,3.0,14,0,13.0,2,7,5,2,3,4,1.0,4.0,3.0,0,1,0,1,0,0,0,0,0,0,0,1,-0.6485749860503944,-0.9795304575772393,1.2044132649343424,0.1250252101708786,-0.09718130004120312,0.21977846948732474,-0.6175106625481307,-0.0029413780758083497,0.87365320893519,-0.5978432097090922,0.03998910974319561,1.1294725337590612,-1.8369261504719565,0.9580522241664822,-0.020445992876466822
2421,0,36,7,2,2,119350,1.0,11,3,7.0,6,7,1,7,3,3,4.0,2.0,4.0,0,1,1,0,0,0,0,0,0,0,1,0,-0.1016951429237567,-0.13611985938353727,1.1513509970310292,-0.6768031377250224,-0.817965733870502,-0.5506029025050875,2.493578843615219,-0.0029413780758083497,-0.3710546210731817,0.8059663231780094,0.03998910974319561,-0.0377479481323154,0.9869564153636615,-1.1477655358826173,1.0722787375213743
2422,1,39,2,4,2,43810,2.0,12,2,11.0,1,1,0,0,1,3,2.0,3.0,3.0,0,0,1,0,0,0,0,1,0,0,0,0,0.22643276295222592,-0.8389620245449556,-0.4519784899354802,-0.2758889637770719,-0.5777042559274024,-0.03701532117681268,-1.3952830390889681,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,-3.136393570592474,-0.0377479481323154,-0.8956319618600838,-0.0948566558580675,-0.020445992876466822
2423,0,37,8,1,1,133410,1.0,14,1,18.0,3,18,12,17,3,4,3.0,3.0,3.0,0,1,1,0,0,0,0,0,0,0,1,0,0.007680825701570844,0.004448573648746392,1.4497731917192624,-0.6768031377250224,-0.09718130004120312,0.8617629461476682,0.16026171399270664,1.7927699372052073,3.051891911449841,3.6135853889522123,0.03998910974319561,1.1294725337590612,0.04566222675178887,-0.0948566558580675,-0.020445992876466822
2424,0,50,2,2,3,43770,5.0,12,1,19.0,2,14,1,11,3,3,1.0,4.0,4.0,0,1,1,0,0,0,0,0,0,0,1,0,1.4295684178308288,-0.8389620245449556,-0.4528274862219332,0.9268535580667796,-0.5777042559274024,0.9901598414797369,-0.6175106625481307,1.1397840043757472,-0.3710546210731817,1.9290139494876908,0.03998910974319561,-0.0377479481323154,-1.8369261504719565,0.9580522241664822,1.0722787375213743
2425,1,26,2,1,3,65780,0.0,14,2,6.0,3,5,1,4,2,2,4.0,4.0,1.0,0,1,0,0,0,0,0,0,0,0,1,0,-1.1954548291770322,-0.8389620245449556,0.014332720398835569,-1.077717311672973,-0.09718130004120312,-0.6789997978371561,0.16026171399270664,-0.3294343444905385,-0.3710546210731817,-0.03631939655425154,-1.5482022304246392,-1.204968430023692,0.9869564153636615,0.9580522241664822,-2.205895453672149
